ell,DlTT,DlTT_c,ratio
1825,311.6834990296103,327.4624761679842,1.0506249999999997
1875,294.5285533876466,309.4390614028963,1.0506250000000004
1925,237.34450636697093,249.3600720017989,1.0506250000000004
1975,244.89345828609657,257.2911896118303,1.0506250000000004
2025,249.50667530660417,262.1379507440011,1.0506250000000004
2075,213.5654990179523,224.37725240573613,1.050625
2125,204.9545146551326,215.33033695954865,1.0506249999999997
2175,149.0589319276579,156.60504035649558,1.050625
2225,123.9207121749069,130.19419822876154,1.050625
2275,111.34514344111062,116.98199132781687,1.0506250000000001
2325,113.97695550982543,119.74703888251035,1.0506250000000001
2375,107.59581126241955,113.04284920757956,1.0506250000000004
2425,87.19674495360206,91.61108016687815,1.050625
2475,82.54382062997566,86.72260154936818,1.0506250000000001
2525,68.10234813707183,71.5500295115111,1.0506250000000001
2575,58.48751132693166,61.44844158785758,1.0506250000000001
2625,60.825869455222815,63.90517909639348,1.0506250000000001
2675,59.33022455995791,62.33381717830581,1.0506250000000004
2725,50.81498549118378,53.387494131674956,1.050625
2775,46.210710190960704,48.55012739437808,1.0506249999999997
2825,36.57446661883067,38.42604899140896,1.0506249999999997
2875,31.603318079985232,33.20323605778449,1.0506250000000001
2925,30.291366777142862,31.824867220235724,1.0506250000000001
2975,24.959431274425313,26.223002482693097,1.0506250000000001
3025,24.4886879595142,25.728427787464614,1.0506250000000004
3075,22.15291673761982,23.274408147461823,1.0506250000000001
3125,19.13344329487963,20.102073861682914,1.0506250000000001
3175,16.475500147580103,17.309572342551355,1.0506250000000006
3225,14.58998175497031,15.328599581315684,1.0506250000000001
3275,14.211298529724214,14.930745517791499,1.0506249999999997
3325,12.648843056878311,13.289190736632772,1.0506249999999997
3375,11.22046302273725,11.788498963263327,1.0506250000000004
3425,9.648236360022016,10.136678325748132,1.0506250000000001
3475,7.7883074556126,8.182590520552989,1.0506250000000001
3525,6.413534018489795,6.738219178175842,1.0506250000000001
3575,6.012583555115775,6.316970597593512,1.0506250000000001
3625,5.628058614825207,5.912979082200736,1.0506250000000006
3675,5.165819740560805,5.4273393649266986,1.0506250000000006
3725,4.370371698957879,4.5916217662176235,1.0506250000000006
3775,3.659784636353945,3.8450612335693624,1.0506249999999997
3825,3.306653579586266,3.474052917052822,1.0506250000000004
3875,2.878545751427078,3.0242721300930744,1.0506250000000004
3925,2.5214661623103707,2.6491153867773343,1.0506250000000004
3975,2.5414482657661024,2.670109084220511,1.050625
4025,2.2537830140759425,2.3678807791635372,1.0506250000000001
4075,1.9498662428480529,2.0485782213922366,1.0506250000000006
4125,1.5113703606444944,1.58788348515212,1.0506249999999988
4175,1.2313448205228257,1.2936816520617942,1.0506250000000004
4225,1.143767850754406,1.2016710981988485,1.0506250000000006
4275,1.1276423213339501,1.1847292138514811,1.0506249999999997
4325,1.0216506167799968,1.0733716792544845,1.0506250000000004
4375,0.885575028435515,0.9304072642500629,1.050625
4425,0.7710901226962421,0.8101265601577392,1.0506249999999997
4475,0.6942115910669654,0.7293560528647306,1.0506250000000001
4525,0.6445028631905221,0.6771308206395422,1.050625
4575,0.5750957962196936,0.6042100209033163,1.0506250000000013
4625,0.49768582220842456,0.5228811669577257,1.0506249999999993
4675,0.43260253435961127,0.45450303766156636,1.0506249999999995
4725,0.34989560432335803,0.36760906929222786,1.0506249999999995
4775,0.2812773919842436,0.2955170599534456,1.0506249999999988
4825,0.23298009372218048,0.24477471096686562,1.050624999999999
4875,0.22250590511637885,0.2337702665628953,1.0506249999999988
4925,0.196070895475938,0.20599698455940743,1.0506250000000004
4975,0.13298519082146898,0.13971756610680616,1.0506250000000024
