ell,DlTT_c,DlTT,ratio,difference
2575,69.1620739857769,64.18379224141482,1.077562910674353,4.978281744362079
2625,60.991363347395406,56.96534083361784,1.0706749482204736,4.026022513777569
2675,64.69053850255027,62.246867883773604,1.0392577281693827,2.4436706187766646
2725,56.27944360325328,53.872858583564515,1.0446715671483406,2.4065850196887624
2775,45.58427023161896,43.115313140631976,1.0572640417323151,2.468957090986983
2825,39.67767922969012,37.44422717629533,1.0596474335784587,2.2334520533947924
2875,34.05783980745436,30.814667281815137,1.1052476892247067,3.2431725256392205
2925,30.128407887845164,27.428666145661165,1.098427744457091,2.699741742183999
2975,27.57649842655238,25.74214154666515,1.0712589073664258,1.8343568798872312
3025,26.54939052318715,24.30068728585817,1.0925366106265486,2.2487032373289786
3075,25.530932879353003,23.06218002213559,1.107047679570962,2.4687528572174138
3125,23.021657103278283,19.6699802895912,1.1703955349391324,3.3516768136870816
3175,18.718241011889077,16.43925217971798,1.13863093085115,2.2789888321710983
3225,17.344186553939206,15.613841141418405,1.1108212512762643,1.7303454125208013
3275,16.178891662196705,14.691697025852564,1.101226878945786,1.4871946363441406
3325,14.505027674253284,12.523427655827518,1.1582314421326712,1.981600018425766
3375,13.41303012315737,11.133072207484824,1.2047914423962613,2.2799579156725454
3425,11.850586979980793,9.750668245141041,1.215361520056452,2.0999187348397523
3475,9.689566040790563,8.427211746947846,1.149795013077714,1.2623542938427175
3525,7.774347337749841,6.328568301791124,1.2284527822113462,1.4457790359587168
3575,7.521592794483884,6.103507801654544,1.2323393430323664,1.41808499282934
3625,6.773106150964199,5.692396591672211,1.189851417041643,1.0807095592919875
3675,7.489831824420363,5.481931027993515,1.3662761873824185,2.0079007964268474
3725,5.495804943805136,4.419311426333028,1.2435885172196024,1.076493517472108
3775,4.851667493312917,3.679080030691271,1.31871757418697,1.1725874626216455
3825,4.296330150235194,3.0671755211363796,1.4007447961906714,1.2291546290988147
3875,4.265184492968582,3.1145885854386193,1.3694214744474598,1.1505959075299628
3925,4.578319001641602,2.920916737045609,1.5674253714853883,1.657402264595993
3975,3.798457776567207,2.590877706401127,1.466089181740452,1.2075800701660802
4025,3.383255095373414,2.286295662100421,1.47979771446761,1.096959433272993
4075,2.943411393530655,1.7911424878335866,1.6433150425071734,1.1522689056970683
4125,2.6041516828697593,1.4986279362294248,1.7376906034608246,1.1055237466403345
4175,2.5568059318902563,1.4017373481305024,1.8240264021646204,1.1550685837597539
4225,2.9897049962723057,1.2723724499369367,2.349708999452547,1.717332546335369
4275,2.3186128284494387,1.1535809598820392,2.0099264022930226,1.1650318685673995
4325,2.1387440952298626,0.9810006895845937,2.180165740898222,1.157743405645269
4375,1.788248698874183,0.931360386675803,1.9200394653424895,0.85688831219838
4425,1.8001120848125707,0.754692192858272,2.385226853871303,1.0454198919542987
4475,2.2450973797131883,0.6354220604974964,3.5332380149902494,1.6096753192156918
4525,1.7055133965735518,0.617651333412015,2.7612882937562766,1.0878620631615368
4575,1.5586393511311991,0.5189489963659637,3.00345383081162,1.0396903547652354
4625,1.3210262413714415,0.4602035068823519,2.8705262381000356,0.8608227344890896
4675,1.4199823028332794,0.41240281915727256,3.4431925216586836,1.0075794836760068
4725,1.3671527312537743,0.33829732219676933,4.041275651772896,1.028855409057005
4775,1.902426751780229,0.28838034495357756,6.596936251277717,1.6140464068266513
4825,1.2272844571957215,0.2344442338663486,5.234867315591003,0.9928402233293729
4875,1.1002740718300306,0.24759064975063108,4.4439241665152025,0.8526834220793995
4925,1.1276950648754587,0.2146264366086718,5.254222558479989,0.9130686282667868
4975,1.0698940678620497,0.14259574598240915,7.502987277011991,0.9272983218796405
