ell,DlTT_c,DlTT,ratio,difference
2125,185.87780042056778,182.6256705249817,1.017807627406582,3.25212989558608
2175,158.63532488382845,157.64252765080224,1.006297775402494,0.9927972330262094
2225,130.31921885855988,130.68190644890078,0.9972246533571753,-0.36268759034089726
2275,121.04055118993784,119.65973492333393,1.0115395230274296,1.3808162666039152
2325,103.22067159032643,100.23377240717392,1.0297993292222805,2.9868991831525165
2375,107.68908735221777,105.85836263229893,1.0172940963226296,1.830724719918834
2425,96.8890297599824,95.18541610139687,1.0178978432659342,1.7036136585855388
2475,87.91498479914846,87.1089664145276,1.009252989879196,0.806018384620856
2525,72.33578324099261,71.0143592119192,1.0186078427481131,1.3214240290734125
2575,65.78611982286327,63.624260062150725,1.0339785446400596,2.161859760712545
2625,62.801462427505854,61.57947233718238,1.0198441143443449,1.221990090323473
2675,65.5516196020026,63.49152764141268,1.0324467222181974,2.060091960589922
2725,55.45636769764993,54.835325467015494,1.0113255866605189,0.621042230634437
2775,47.537173781920394,46.632289683389104,1.0194046679816715,0.9048840985312907
2825,38.41722795854743,37.191093168151006,1.032968506326306,1.2261347903964221
2875,31.44540034696554,29.799076529627513,1.0552474777431837,1.6463238173380255
2925,28.191378496003942,26.330277220373542,1.07068293508852,1.8611012756304
2975,26.604454989718942,25.740733537695657,1.0335546557272122,0.8637214520232845
3025,25.747860323613406,24.330254559712447,1.0582651431131476,1.4176057639009585
3075,22.98193643295236,21.68799690530701,1.0596615507321805,1.2939395276453496
3125,19.312893703690875,17.83595540534893,1.0828067947455744,1.4769382983419455
3175,17.27746003543893,15.825806427213237,1.0917269912849121,1.4516536082256941
3225,15.12850308953894,14.668756953940658,1.0313418605981317,0.4597461355982819
3275,13.203033766892682,12.486971119827622,1.0573447828295246,0.7160626470650602
3325,12.88202386352318,11.955621873625212,1.0774867254660891,0.9264019898979683
3375,12.237851122525287,11.35678476969015,1.0775806155265524,0.8810663528351377
3425,11.016128934110792,9.865825593304013,1.1165947370473988,1.1503033408067793
3475,8.698382429213657,8.276397337667795,1.0509865675038716,0.42198509154586183
3525,7.21011046913135,6.3880341897185176,1.1286900249744996,0.8220762794128325
3575,6.48724040767516,5.683328395058115,1.1414509169162352,0.8039120126170456
3625,6.048659517175277,5.522624962279732,1.0952508197620572,0.5260345548955447
3675,6.337531499477865,5.077250278306076,1.2482212126821246,1.2602812211717884
3725,4.942890207659415,4.428096625503208,1.1162561763425174,0.5147935821562069
3775,4.660988518764569,3.9525316575585294,1.1792412869992424,0.7084568612060393
3825,4.195339769284618,3.4085321488869953,1.2308347364875354,0.7868076203976226
3875,3.386847903964406,2.933121323121772,1.1546906966533947,0.45372658084263406
3925,3.7610458306558647,2.713581351807295,1.3860081357615976,1.0474644788485699
3975,3.1406553420398056,2.4818708836323067,1.2654386506373547,0.6587844584074989
4025,2.9442308323538082,2.1557122435963247,1.365781003981318,0.7885185887574835
4075,2.5143199671193655,1.8028978022285123,1.3945992745742348,0.7114221648908532
4125,1.946870297235597,1.5291483557488788,1.2731729331011474,0.41772194148671815
4175,2.130085978512753,1.3442424794745729,1.5845995131364576,0.78584349903818
4225,2.2870013334645822,1.2944484033196144,1.7667767425874719,0.9925529301449678
4275,1.9986706196202626,1.1191659089307888,1.785857310047731,0.8795047106894738
4325,1.836243746488794,1.0038597998149859,1.8291834644909766,0.8323839466738081
4375,1.2868121173566058,0.8555958767613243,1.5039952298830128,0.4312162405952815
4425,1.5434487053883508,0.7872710818869765,1.9605047624624092,0.7561776235013743
4475,1.6145606011415294,0.7225344198200974,2.2345794980169056,0.8920261813214321
4525,1.3144017726557298,0.6065461724219103,2.167026736657797,0.7078556002338194
4575,1.259853509547879,0.5468761459680724,2.3037273043198914,0.7129773635798065
4625,0.8872223459340357,0.4841302085692997,1.8326110005734877,0.403092137364736
4675,1.118821049024919,0.42904693815580974,2.60768915828649,0.6897741108691093
4725,1.0317405478579154,0.3501752576357167,2.9463547905238445,0.6815652902221987
4775,1.1117469988832278,0.2890585640530624,3.846096041213104,0.8226884348301654
4825,0.9025999466247615,0.2521418026268522,3.579731473406377,0.6504581439979094
4875,0.6266611518326184,0.22630815067289994,2.7690613438769978,0.40035300115971845
4925,0.8516267245746403,0.2074378328072082,4.105455176858401,0.6441888917674321
4975,0.7816912063772523,0.13690418559626677,5.709768499572947,0.6447870207809856
