ell,DlTT_c,DlTT,ratio,difference
2825,36.921479772122005,36.89605978071501,1.0006889622240986,0.025419991406998577
2875,31.61845812014467,31.57413831454168,1.0014036742716927,0.04431980560298854
2925,30.07082797882209,29.95498614084711,1.003867197181474,0.11584183797497971
2975,25.81208466614904,25.74424205407224,1.002635253814593,0.06784261207679876
3025,24.573348396264034,24.544071230195872,1.0011928406576716,0.02927716606816233
3075,21.26777889057857,21.160517490183025,1.0050689403246071,0.10726140039554366
3125,18.707528789077365,18.68459521647663,1.001227405375125,0.02293357260073492
3175,17.363056286015844,17.383024942195686,0.9988512553916108,-0.01996865617984156
3225,16.571943124270152,16.602255513860264,0.9981742005136106,-0.03031238959011162
3275,15.088367448160907,15.065036247590312,1.0015486986016597,0.023331200570595456
3325,13.242462709563439,13.256546720761882,0.9989375806916302,-0.014084011198443491
3375,11.824219304702646,11.80687681618575,1.0014688464008639,0.017342488516897347
3425,8.962200891230646,8.946450002542134,1.0017605741589162,0.01575088868851182
3475,7.42311106097855,7.42799178166017,0.9993429286373646,-0.004880720681620154
3525,6.735381638391716,6.733434807726515,1.000289128909805,0.0019468306652008494
3575,6.198756772885488,6.18622478957304,1.0020257885445047,0.012531983312448425
3625,5.69472067850352,5.705661109617913,0.998082530507122,-0.010940431114392801
3675,5.1254530204603554,5.1233750456125415,1.0004055871040698,0.0020779748478139126
3725,4.460198660280803,4.471295084730909,0.9975182974418307,-0.01109642445010639
3775,4.097246342994168,4.0764283142966145,1.0051069286866992,0.020818028697553892
3825,3.467654707975179,3.4625449052301946,1.0014757361665594,0.005109802744984293
3875,2.9859162580289116,2.9753111941428765,1.003564354514214,0.010605063886035104
3925,2.849499961011134,2.845245975487883,1.0014951204781237,0.004253985523250847
3975,2.5297476499359832,2.5297983501756867,0.9999799587822089,-5.07002397034384e-05
4025,2.257893833072414,2.2562145651912986,1.000744285542263,0.0016792678811152761
4075,1.79535313444895,1.7956391264183995,0.9998407297071878,-0.0002859919694495616
4125,1.5083934908618757,1.5062284812762403,1.0014373712969502,0.002165009585635369
4175,1.3040043535517578,1.303660143626142,1.0002640334808874,0.00034420992561590147
4225,1.1952073786459612,1.1948233497417649,1.0003214106121037,0.00038402890419630964
4275,1.139535832958371,1.137239707070164,1.0020190342228925,0.0022961258882068236
4325,1.0631949311606907,1.0588517602534364,1.0041017742712302,0.0043431709072543345
4375,0.9307061471013985,0.9286190952478222,1.0022474789332427,0.0020870518535763827
4425,0.8582745914127301,0.8571785614581562,1.0012786483515284,0.0010960299545739183
4475,0.6657407985886649,0.6668706757081345,0.9983057027987176,-0.0011298771194696577
4525,0.6008205740717848,0.6002475249367735,1.0009546880431897,0.0005730491350113276
4575,0.5581529837548851,0.5556197113404209,1.0045593638288188,0.002533272414464216
4625,0.4725325485987362,0.47201628313961075,1.0010937450201751,0.0005162654591254756
4675,0.4110055406578231,0.41227258281889645,0.9969266882788809,-0.0012670421610733729
4725,0.3564324961561871,0.3562174315572052,1.0006037452969152,0.00021506459898190666
4775,0.28692847407417,0.2868365310320056,1.0003205416054697,9.194304216436633e-05
4825,0.2573721561794419,0.25728325342534103,1.0003455442704385,8.890275410089465e-05
4875,0.21492190828678362,0.21495420824518724,0.9998497356312895,-3.229995840361988e-05
4925,0.21185491813357318,0.21217271989986491,0.9985021553833984,-0.00031780176629173096
4975,0.1433336219627765,0.1435863026619998,0.9982402172453866,-0.0002526806992232955
