ell,DlTT_c,DlTT,ratio,difference
2975,27.82488676182324,27.925490314117162,0.9963974293320442,-0.10060355229392215
3025,25.065288964661534,25.068156392732284,0.9998856147206907,-0.0028674280707505773
3075,22.065455932572707,22.043651684991787,1.000989139544233,0.021804247580920588
3125,19.466611014169708,19.410031680168146,1.0029149532022337,0.056579334001561676
3175,16.75545214248439,16.64860260764897,1.0064179281200651,0.10684953483541904
3225,14.491152950272408,14.393536793560374,1.006781943737116,0.09761615671203394
3275,12.994572572659818,12.924207829669818,1.0054444143824788,0.07036474298999984
3325,12.019796017789504,11.960230600731352,1.0049802900166918,0.05956541705815255
3375,10.81552991451781,10.78665802197173,1.0026766300078551,0.028871892546080247
3425,9.737650793531357,9.726137490340433,1.0011837487597064,0.011513303190923807
3475,8.61483931826453,8.64235573999279,0.9968160970739809,-0.02751642172826152
3525,6.697574537657839,6.6965800958570005,1.0001484999487207,0.000994441800838075
3575,6.044451651616263,6.087896604679337,0.9928637169971513,-0.04344495306307383
3625,5.798755182062966,5.807388928732344,0.9985133169527081,-0.008633746669377551
3675,5.130176939956287,5.116683646281718,1.0026371170483392,0.01349329367456864
3725,4.784073045766977,4.773213575506211,1.0022750857653828,0.01085947026076628
3775,4.185222286036026,4.172312957885866,1.0030940459837177,0.012909328150159993
3825,3.5396962142327317,3.5343173081833794,1.0015219080745517,0.005378906049352317
3875,2.729359836018903,2.723143672948466,1.0022827157935836,0.006216163070436931
3925,2.6661184261406237,2.6774307228559815,0.9957749432622888,-0.011312296715357828
3975,2.410305691428551,2.4118483844641463,0.999360368982755,-0.0015426930355952884
4025,2.1827781671844986,2.1853924794541673,0.9988037332908175,-0.002614312269668684
4075,1.8841663893691016,1.8904280404813607,0.9966877072397505,-0.00626165111225907
4125,1.5281550175167495,1.5315848812774837,0.9977605787294835,-0.0034298637607341753
4175,1.3025612527389876,1.3063276299310556,0.9971168203858118,-0.00376637719206796
4225,1.2355572170538498,1.2332422267870644,1.0018771578012022,0.0023149902667853883
4275,1.1228306006500843,1.1203643519844027,1.0022012916256335,0.0024662486656816807
4325,1.0250037561361267,1.0254834841430274,0.9995321933367834,-0.0004797280069006593
4375,0.8536210934688456,0.8530575899133251,1.000660569183351,0.0005635035555204837
4425,0.7536846448568754,0.7522815431929337,1.0018651283906108,0.0014031016639416416
4475,0.6480816929224714,0.6465273830791863,1.0024040897322593,0.0015543098432850844
4525,0.6022461996582452,0.6024668999907278,0.9996336722689895,-0.0002207003324825596
4575,0.5602491186433868,0.5608954319483778,0.9988477115908292,-0.0006463133049909864
4625,0.4733147436538384,0.47503572897034224,0.9963771455249606,-0.0017209853165038314
4675,0.4142867519963778,0.4146076212719171,0.9992260892972615,-0.0003208692755392595
4725,0.3360964476974861,0.33661455365640575,0.9984608331597911,-0.0005181059589196568
4775,0.2943214975613645,0.2945377238342136,0.9992658791884641,-0.00021622627284911822
4825,0.24312739435636682,0.2425869783867116,1.002227720437631,0.0005404159696552335
4875,0.2240237553201053,0.22308164260079202,1.0042231745666281,0.0009421127193132706
4925,0.2151740528261688,0.21480022739047863,1.001740340037027,0.0003738254356901727
4975,0.13844879593564022,0.13823070662304698,1.0015777197261095,0.00021808931259323372
