ell,DlTT_c,DlTT,ratio,difference
1925,221.80543097557958,220.4699880805996,1.0060572548064537,1.335442894979991
1975,226.59226016702326,226.0326914838005,1.0024756095215672,0.55956868322275
2025,261.86685574700215,261.9773236589826,0.9995783302522617,-0.11046791198043593
2075,215.9492890640926,216.96569968928097,0.9953153395829664,-1.0164106251883709
2125,225.13724883719826,223.80041440600527,1.0059733331358707,1.3368344311929832
2175,163.96907600223818,162.978505536502,1.0060779209042037,0.9905704657361696
2225,129.33082868176652,128.9037141731352,1.0033134383393922,0.4271145086313197
2275,108.6152998227078,108.26021927487194,1.0032798801832676,0.3550805478358541
2325,112.17547103937409,111.72902039313495,1.003995834248508,0.44645064623914266
2375,111.31248015785138,110.7613971931599,1.0049754064020195,0.5510829646914885
2425,99.10801667503311,98.82281622731882,1.0028859777387669,0.28520044771428843
2475,81.20966193588393,81.10545760870667,1.0012848004345156,0.10420432717725703
2525,73.12804349623579,73.06132077490805,1.0009132427475997,0.06672272132773571
2575,63.45425061855191,63.226819196687664,1.003597072013962,0.22743142186424592
2625,58.58255994573418,58.46015300958562,1.002093852476378,0.12240693614856468
2675,56.12698773112251,56.0291586295849,1.0017460390969704,0.09782910153761293
2725,53.22751238064023,52.96897755084608,1.0048808725738754,0.25853482979415077
2775,43.86495324658832,43.9871201712909,0.9972226659934352,-0.12216692470257584
2825,37.2563895237338,37.086029421549725,1.0045936463094398,0.17036010218407682
2875,29.775984077015995,29.71001658066599,1.0022203789813073,0.0659674963500052
2925,27.57594153035671,27.490608571770647,1.0031040767381807,0.08533295858606493
2975,26.000860904106652,25.99774987371697,1.000119665371226,0.003111030389682412
3025,22.622747157589995,22.628024947664976,0.9997667586947077,-0.00527779007498097
3075,20.183457412095553,20.159060525243778,1.0012102194356343,0.024396886851775434
3125,18.21457399988611,18.168651950734127,1.0025275430051996,0.04592204915198295
3175,15.805057256785867,15.771315858531826,1.0021394155412713,0.03374139825404043
3225,14.23492093495878,14.190778200286923,1.0031106634216131,0.04414273467185659
3275,14.164430922112935,14.13740405305149,1.0019117278504615,0.02702686906144436
3325,11.98247715464731,12.049214286394074,0.9944612876690123,-0.06673713174676443
3375,11.463472795025003,11.438234716108948,1.002206466254842,0.025238078916055784
3425,9.273763619045544,9.295131388057877,0.9977011869848569,-0.021367769012332616
3475,7.723482214302598,7.730733403797056,0.9990620308429086,-0.007251189494458465
3525,6.318952632256934,6.295987918708176,1.003647515504361,0.022964713548757842
3575,6.018325274682285,6.010676402804404,1.0012725476078386,0.007648871877880659
3625,5.866283934317881,5.833381240160162,1.0056404155331387,0.03290269415771885
3675,5.2917398882155275,5.276079812579663,1.0029681271307773,0.015660075635864246
3725,4.720805357168645,4.703924580096294,1.0035886581055697,0.016880777072350917
3775,3.8497102719402903,3.8392843344932865,1.0027155939854036,0.010425937447003708
3825,3.265864140928761,3.265426570207424,1.0001340010904944,0.0004375707213370994
3875,3.0757444563285015,3.0812296696129575,0.9982197973300884,-0.005485213284456059
3925,2.5933575735533143,2.5785740815999647,1.0057332042770617,0.014783491953349603
3975,2.4071981392854993,2.4099637227136284,0.9988524377350315,-0.002765583428129048
4025,2.223315170399256,2.2317945318831383,0.9962006531682253,-0.008479361483882286
4075,1.970734780051195,1.970446624304334,1.0001462387985074,0.0002881557468610296
4125,1.538382103607103,1.5406868812737369,0.9985040583556287,-0.0023047776666338393
4175,1.3616689784789433,1.3607179942512972,1.0006988841418014,0.0009509842276460567
4225,1.2591707422833909,1.2555866885070617,1.0028544853247774,0.003584053776329199
4275,1.1166580085522826,1.1111538879678005,1.0049535178197042,0.005504120584482131
4325,1.019712362134614,1.0161313380493229,1.0035241744361174,0.0035810240852911512
4375,0.8846895329637549,0.8843057743293685,1.0004339659940333,0.00038375863438633306
4425,0.799099286046488,0.7989156209170377,1.0002298930257985,0.00018366512945033886
4475,0.7035430387276244,0.7001801611616908,1.0048028746777888,0.003362877565933564
4525,0.5882505162805896,0.5880024812143294,1.0004218265639762,0.0002480350662601438
4575,0.5763160529565882,0.5751235527223939,1.002073467915806,0.0011925002341942603
4625,0.5095417575270254,0.5099363589205134,0.9992261752146417,-0.0003946013934880144
4675,0.4063801202272993,0.4063092342978732,1.0001744630036495,7.088592942611216e-05
4725,0.32612192908343957,0.325823831213757,1.00091490505336,0.00029809786968254537
4775,0.3022389082308732,0.302015899398083,1.0007384009690703,0.00022300883279019468
4825,0.2499863822899925,0.2497651910981402,1.000885596551224,0.00022119119185232128
4875,0.22601880940677152,0.22558544357510255,1.0019210717890346,0.0004333658316689748
4925,0.21730135224731215,0.21676667976831607,1.0024665805628779,0.0005346724789960788
4975,0.1450094997277553,0.14464457464459107,1.0025229088893302,0.0003649250831642137
