ell,DlTT_c,DlTT,ratio,difference
2525,68.2419884446795,68.18069042190099,1.0008990525381776,0.061298022778515815
2575,61.534902623620376,61.349588483617175,1.003020625640426,0.18531414000320012
2625,62.646238267846606,62.22493446411304,1.0067706588582515,0.421303803733565
2675,61.34497536364639,61.27765545579564,1.001098604497023,0.06731990785075226
2725,55.35104500776007,55.14618272661124,1.0037148950483925,0.2048622811488343
2775,46.594342562998044,46.410818858678226,1.003954330236634,0.18352370431981768
2825,37.29542964786369,37.23438270165624,1.001639531577483,0.061046946207454766
2875,33.306099579775974,33.357236315530834,0.9984669972274937,-0.05113673575485933
2925,29.62459807976813,29.62513016654248,0.9999820393439165,-0.0005320867743492386
2975,30.547922819219497,30.523559556194794,1.0007981789600866,0.024363263024703485
3025,27.50468203756121,27.4385378582283,1.0024106306128506,0.06614417933290895
3075,20.788051927346242,20.746900191990015,1.0019835124753775,0.04115173535622674
3125,18.25397446037743,18.202671391646096,1.002818436240896,0.051303068731336054
3175,16.948379350035065,16.9836700989421,0.9979220775779651,-0.035290748907033986
3225,13.995602212018353,14.012104059212353,0.9988223148269334,-0.016501847194000163
3275,12.695905524760803,12.693942889322306,1.0001546119638012,0.0019626354384971734
3325,11.72266537906655,11.723607754093692,0.9999196173185841,-0.0009423750271420062
3375,12.591174519556553,12.613765951397458,0.9982089859659714,-0.02259143184090462
3425,10.032020575763806,10.039283369199508,0.9992765625624251,-0.007262793435701909
3475,7.840228047592457,7.85499688583842,0.9981198161551674,-0.014768838245963423
3525,6.487508479189458,6.480634172742974,1.0010607459491228,0.006874306446484013
3575,6.386350867539971,6.381519545408281,1.0007570802059464,0.004831322131689575
3625,5.940306624772428,5.934195788396411,1.0010297665587586,0.006110836376016948
3675,5.21715760697404,5.232330710654095,0.9971001252560051,-0.015173103680054645
3725,4.557661078589767,4.558421095907086,0.9998332718058889,-0.0007600173173187841
3775,3.7422956338893325,3.7560374031806454,0.9963414184108826,-0.013741769291312877
3825,3.472982796097044,3.4741115860093372,0.9996750853032933,-0.0011287899122933709
3875,3.4383709509393805,3.419542637648917,1.0055060911021156,0.018828313290463417
3925,3.089372518565437,3.092816518045233,0.9988864520543971,-0.0034439994797961226
3975,2.574593253561957,2.5740327527975353,1.0002177519939528,0.0005605007644216009
4025,2.2383849200308394,2.2375941226557545,1.0003534141277357,0.0007907973750849173
4075,1.9249716058644148,1.9237959342869289,1.0006111207309114,0.0011756715774859927
4125,1.5772514854442636,1.577663608461059,0.9997387763686852,-0.00041212301679527386
4175,1.3613755957187774,1.3603782390596821,1.000733146584133,0.0009973566590952831
4225,1.2231587359398735,1.2201300287282406,1.0024822823308346,0.0030287072116328417
4275,1.0919608502908273,1.0868717415058144,1.0046823452949123,0.005089108785012897
4325,1.0150352021477105,1.00936294986855,1.005619635909857,0.005672252279160572
4375,0.9062188402380081,0.90226626589609,1.0043807182993731,0.003952574341918091
4425,0.7592611781923825,0.7571995914691012,1.00272264637555,0.0020615867232812723
4475,0.6566580998262416,0.6541867615959861,1.0037777258350906,0.002471338230255471
4525,0.6038985679174876,0.6024193047127238,1.0024555375187874,0.001479263204763881
4575,0.526534278159033,0.5263071262711893,1.0004315956910048,0.00022715188784372398
4625,0.4956136402070343,0.49404732875355734,1.0031703672144705,0.001566311453476965
4675,0.4287687916750878,0.42867269398464225,1.000224174974973,9.609769044555128e-05
4725,0.3406703684276715,0.33915596469815273,1.0044652133152563,0.0015144037295187762
4775,0.2909963213938577,0.29134262720120324,0.9988113452168935,-0.00034630580734551497
4825,0.23556915467046918,0.23595527126000956,0.9983636026121455,-0.00038611658954038064
4875,0.23099631517901117,0.23035200191806224,1.002797081230395,0.0006443132609489366
4925,0.2068350920928649,0.20658727277483538,1.0011995865703673,0.0002478193180295296
4975,0.13875471319273178,0.1387217564283511,1.0002375745898062,3.295676438067052e-05
