ell,DlTT_c,DlTT,ratio,difference
3725,5.304774858828306,4.405539136371079,1.2041147960832652,0.8992357224572274
3775,4.997677821303205,4.028714505681168,1.2405142668351494,0.9689633156220374
3825,4.491498429550296,3.3693605103149635,1.3330418089130023,1.1221379192353322
3875,4.395321750859944,3.125455420189464,1.4062980141926007,1.2698663306704798
3925,3.8236953181156763,2.636430279459768,1.4503305275719982,1.1872650386559083
3975,3.693648480428815,2.5924248391273443,1.4247851759020185,1.1012236413014707
4025,3.31529362549445,2.3167347452983624,1.4310199440063596,0.9985588801960876
4075,2.7327227427829692,1.8233279820979986,1.4987554458735297,0.9093947606849706
4125,2.4050635202409607,1.5424689556923212,1.5592297733872205,0.8625945645486395
4175,2.196613662938904,1.3134594590722237,1.6723878668402188,0.8831542038666802
4225,2.367090802374154,1.1766159243224057,2.011778655585784,1.1904748780517482
4275,1.9724489491466393,1.1455251102653867,1.7218731666996605,0.8269238388812525
4325,1.7085649384282378,1.0504312060856564,1.6265367294209216,0.6581337323425813
4375,1.6388025785567828,0.8886554784477915,1.8441371468493821,0.7501471001089913
4425,1.5890188560237233,0.760620324599715,2.089109118744575,0.8283985314240083
4475,1.7490280770067963,0.6854078220667382,2.5518064146581816,1.0636202549400582
4525,1.3156779740501328,0.5837680542460512,2.253768366529338,0.7319099198040816
4575,1.1571166851442216,0.4999315946977366,2.314550025276609,0.657185090446485
4625,1.2336385095564872,0.47555843184976143,2.594083979876144,0.7580800777067258
4675,1.2055460746654705,0.4212099079188324,2.8621028423143846,0.7843361667466381
4725,1.088978843926459,0.3617180147185234,3.0105739819839084,0.7272608292079356
4775,1.3842928577566804,0.29690330946375754,4.662436603542335,1.087389548292923
4825,0.9064016791512585,0.24839947718174685,3.6489677411360657,0.6580022019695116
4875,0.9764491369604227,0.22787201789343595,4.285076974291147,0.7485771190669868
4925,0.9225717469463716,0.20346323405630926,4.534341308518895,0.7191085128900623
4975,0.7559449165273878,0.1322967624830127,5.714009189185211,0.6236481540443751
