ell,DlTT_c,DlTT,ratio,difference
4175,1.9468870765613249,1.354317944224145,1.4375406342833683,0.5925691323371798
4225,2.3731825049857416,1.1630831817060812,2.0404237137232206,1.2100993232796604
4275,1.806572061648831,1.0941182334361754,1.651167128414569,0.7124538282126556
4325,1.6016802909358332,1.0089269920439619,1.5875086141674395,0.5927532988918713
4375,1.6603815535177242,0.9146436829060607,1.8153315706967554,0.7457378706116635
4425,1.6515454166187404,0.7768894708637057,2.12584348038935,0.8746559457550347
4475,1.6691803671180827,0.6872749841628067,2.4286936169390314,0.981905382955276
4525,1.2695477865449887,0.5753078666905851,2.2067276671323235,0.6942399198544036
4575,1.2399496507590155,0.5423774925640649,2.286137732038271,0.6975721581949507
4625,1.0815616011117943,0.48883465505827983,2.212530535468784,0.5927269460535145
4675,1.0030158351039349,0.4495856252282917,2.2309784361869243,0.5534302098756432
4725,1.060196417285225,0.35977220640532365,2.9468546997507503,0.7004242108799013
4775,1.327684280692796,0.29537183587570004,4.494958961664575,1.032312444817096
4825,0.7480811032986048,0.23200583154119472,3.2244064656873777,0.5160752717574101
4875,0.8973491599784148,0.21713365980067564,4.132704071778477,0.6802155001777391
4925,0.9096471031985071,0.2254696395368303,4.034454949531761,0.6841774636616768
4975,0.6303660055535637,0.1479696173130821,4.26010431735997,0.4823963882404816
