ell,DlTT_c,DlTT,ratio,difference
2475,86.09350738639601,83.64763572330729,1.0292401768673924,2.445871663088724
2525,76.02648761843376,73.8193877739978,1.0298986473742253,2.207099844435959
2575,63.837829716425844,61.924741753614114,1.0308937576263704,1.9130879628117299
2625,56.168917039479794,55.776904493253696,1.0070282234159036,0.3920125462260984
2675,57.4184237483221,54.6170194959874,1.051291781905831,2.8014042523346987
2725,56.37737168690003,52.88310831351729,1.066075226756094,3.4942633733827364
2775,48.7325948184138,47.12041576258938,1.0342140244251492,1.61217905582442
2825,36.714033682163674,35.93942263341816,1.021553241315158,0.7746110487455127
2875,33.059478253570305,30.440664648306235,1.0860301059625446,2.6188136052640694
2925,27.109143692355794,25.51546811858644,1.0624591940215458,1.593675573769353
2975,28.007570441085026,26.878073658082076,1.0420229811619448,1.1294967830029492
3025,26.070515486118673,24.249397027954803,1.0750995357148252,1.8211184581638697
3075,23.48871656387669,22.20455258188864,1.057833364453175,1.2841639819880513
3125,20.227230491832632,18.86188966315017,1.0723862164961067,1.3653408286824629
3175,17.97510536562293,16.446738337960035,1.0929282752760365,1.5283670276628953
3225,16.796825160615384,15.217328483016429,1.1037959244529538,1.5794966775989554
3275,15.022654407704836,13.943450016782897,1.0773986631445565,1.079204390921939
3325,14.433474162000152,13.104917923689074,1.1013784478504454,1.3285562383110783
3375,13.936349031508628,12.543302427763683,1.111058998359279,1.3930466037449456
3425,10.486629791193488,8.812109685524861,1.1900248822843482,1.674520105668627
3475,8.530059594184193,7.655337490196063,1.1142630360984551,0.8747221039881303
3525,7.229656396645137,5.896700211706444,1.2260512044164016,1.3329561849386922
3575,7.5323647765673485,6.10511593701779,1.2337791541181995,1.4272488395495584
3625,6.386951597917813,5.591671309569792,1.142225864919304,0.795280288348021
3675,7.113083000457231,5.165715016793327,1.376979368264251,1.947367983663904
3725,6.419884073970145,5.045463912133774,1.2724070939306582,1.3744201618363716
3775,4.668432249545951,4.0242524952273016,1.1600743877484418,0.6441797543186496
3825,4.012841276924277,3.3537389381498,1.1965276221345043,0.6591023387744772
3875,4.219189469836379,3.0091461446510084,1.4021218202832444,1.2100433251853704
3925,4.568716624235045,2.9511013215890167,1.5481395338114063,1.6176153026460285
3975,3.4085534383464577,2.482323021123196,1.3731304948395326,0.9262304172232616
4025,3.1816810918182448,2.071320020505062,1.5360644711204194,1.1103610713131826
4075,2.9760343475261712,1.8742068870571333,1.587889985933794,1.101827460469038
4125,2.3172684808618964,1.6138449881799009,1.4358680652937545,0.7034234926819956
4175,1.9638375996447193,1.351702352887837,1.4528624555909735,0.6121352467568824
4225,2.8611138435127614,1.1590191415891573,2.468564789697799,1.7020947019236041
4275,1.995765125436587,1.19429734489602,1.6710789268399033,0.801467780540567
4325,1.6954173786943076,1.0267358936708595,1.6512692203958415,0.6686814850234482
4375,1.8614337226584028,0.8301869067923242,2.2421863166339366,1.0312468158660786
4425,1.8622524322900633,0.7915688566581783,2.352609525533969,1.070683575631885
4475,1.6790249190720437,0.6631956380016146,2.531718881824063,1.015829281070429
4525,1.5733275052866886,0.6075040190218449,2.5898223814550834,0.9658234862648437
4575,1.5239587488947837,0.5631362144491,2.7061991571357717,0.9608225344456837
4625,1.1857779056481488,0.49437218694761836,2.3985530273647635,0.6914057187005305
4675,0.9993970911797655,0.3972565722196243,2.515747154529759,0.6021405189601412
4725,1.2694461612982884,0.3387943686050486,3.746951776456923,0.9306517926932398
4775,1.6182229136006205,0.3027153190608526,5.3456921791107685,1.3155075945397678
4825,0.9483952745554362,0.2685691297709181,3.5312892265927602,0.679826144784518
4875,1.2110363004569886,0.23169712837389234,5.226807552412671,0.9793391720830963
4925,1.085640909289636,0.20079546786215177,5.406700264942932,0.8848454414274842
4975,0.7217605803371546,0.14477998431821937,4.9852235012732145,0.5769805960189353
