ell,DlTT_c,DlTT,ratio,difference
3325,14.490172074470754,13.128215019658796,1.1037427443694745,1.361957054811958
3375,12.31973844518103,11.516489719545065,1.0697477048299484,0.8032487256359655
3425,11.442884640498145,10.130392635996651,1.1295598356018082,1.3124920045014932
3475,8.837044325558058,7.638698319229518,1.156878299973157,1.1983460063285394
3525,7.566740780006547,6.57067396021851,1.1515927933448873,0.9960668197880365
3575,6.798807173695383,5.9635423685704225,1.1400618547672345,0.83526480512496
3625,6.434887828025602,5.339880930945297,1.2050620437498145,1.0950068970803049
3675,6.367652131864894,4.9433812552626275,1.2881167369168653,1.4242708766022663
3725,5.299208767174343,4.363655158783779,1.2143967784684706,0.9355536083905642
3775,5.035428104728922,3.991048988490994,1.2616803550268636,1.044379116237928
3825,4.293281699851437,3.3545642529516337,1.2798329011208651,0.938717446899803
3875,3.7095857299352155,3.062312536408024,1.211367450523655,0.6472731935271914
3925,3.8476940333490335,2.8857305737306875,1.333351792566939,0.961963459618346
3975,3.766918426061505,2.567721000233043,1.4670279308848682,1.1991974258284621
4025,2.867220799071668,2.1929202535745147,1.30748977050033,0.6743005454971533
4075,2.422041238476242,1.8210810240210937,1.330001909046408,0.6009602144551482
4125,2.5488375771841665,1.6030307546082967,1.5900116512780065,0.9458068225758698
4175,2.354929970332132,1.4280784878030046,1.6490199876583962,0.9268514825291272
4225,2.354745053832326,1.2487712354330014,1.8856496586549234,1.1059738183993246
4275,2.0976229927863206,1.1586263094201374,1.810439635050344,0.9389966833661831
4325,1.783185587696533,0.9635404822218765,1.8506597497435662,0.8196451054746565
4375,1.4454711970598173,0.8145408421322506,1.7745840629377887,0.6309303549275667
4425,1.4600067462865531,0.7651124607852815,1.908225027191505,0.6948942855012716
4475,1.9544336297719649,0.6824824897237599,2.8637124896245134,1.271951140048205
4525,1.3399330145512807,0.5802429301871067,2.3092621121970454,0.759690084364174
4575,1.1798471391228398,0.5721369471260959,2.0621761014549684,0.6077101919967439
4625,1.367132320849503,0.5080026175501178,2.691191489214377,0.8591297032993852
4675,1.2763471832351057,0.4361601761964444,2.926326732453091,0.8401870070386612
4725,0.9064403717127942,0.3480861862265223,2.604068784053713,0.5583541854862719
4775,1.4179401448829627,0.28812354668051177,4.921292137415127,1.129816598202451
4825,0.9876451462795646,0.252460918832145,3.9120714241566446,0.7351842274474196
4875,0.8356034177130766,0.22649723149250955,3.6892434057884307,0.609106186220567
4925,0.8099613164010434,0.21644051009466386,3.742189094115484,0.5935208063063795
4975,0.8783488728081398,0.13744863268910268,6.390379122903983,0.7409002401190371
